5.8170000000E+00 9.9641413431E+02 4.6070898502E+02 5.3570514929E+02 1.0237977445E+00 0.0000000000E+00
5.8180000000E+00 9.9641990004E+02 4.6072473780E+02 5.3569516224E+02 1.0238327507E+00 0.0000000000E+00
5.8190000000E+00 9.9642560837E+02 4.6073858875E+02 5.3568701962E+02 1.0238635305E+00 0.0000000000E+00
5.8200000000E+00 9.9643106507E+02 4.6075057242E+02 5.3568049266E+02 1.0238901609E+00 0.0000000000E+00
5.8210000000E+00 9.9643675326E+02 4.6076069500E+02 5.3567605825E+02 1.0239126556E+00 0.0000000000E+00
5.8220000000E+00 9.9644245551E+02 4.6076884507E+02 5.3567361044E+02 1.0239307668E+00 0.0000000000E+00
5.8230000000E+00 9.9644794269E+02 4.6077484703E+02 5.3567309566E+02 1.0239441045E+00 0.0000000000E+00
5.8240000000E+00 9.9645346057E+02 4.6077869375E+02 5.3567476682E+02 1.0239526528E+00 0.0000000000E+00
5.8250000000E+00 9.9645890245E+02 4.6078098004E+02 5.3567792241E+02 1.0239577334E+00 0.0000000000E+00
5.8260000000E+00 9.9646427674E+02 4.6078347581E+02 5.3568080093E+02 1.0239632796E+00 0.0000000000E+00
5.8270000000E+00 9.9646959816E+02 4.6078954889E+02 5.3568004927E+02 1.0239767753E+00 0.0000000000E+00
5.8280000000E+00 9.9647483679E+02 4.6080380010E+02 5.3567103669E+02 1.0240084447E+00 0.0000000000E+00
5.8290000000E+00 9.9647990126E+02 4.6083036931E+02 5.3564953195E+02 1.0240674873E+00 0.0000000000E+00
5.8300000000E+00 9.9648475354E+02 4.6087058566E+02 5.3561416788E+02 1.0241568570E+00 0.0000000000E+00
5.8310000000E+00 9.9648926844E+02 4.6092194553E+02 5.3556732292E+02 1.0242709901E+00 0.0000000000E+00
5.8320000000E+00 9.9649374848E+02 4.6097946076E+02 5.3551428772E+02 1.0243988017E+00 0.0000000000E+00
5.8330000000E+00 9.9649816521E+02 4.6103802257E+02 5.3546014265E+02 1.0245289390E+00 0.0000000000E+00
5.8340000000E+00 9.9650230529E+02 4.6109391506E+02 5.3540839023E+02 1.0246531446E+00 0.0000000000E+00
5.8350000000E+00 9.9650620981E+02 4.6114506338E+02 5.3536114643E+02 1.0247668075E+00 0.0000000000E+00
5.8360000000E+00 9.9651014537E+02 4.6119062250E+02 5.3531952287E+02 1.0248680500E+00 0.0000000000E+00
5.8370000000E+00 9.9651402392E+02 4.6123047635E+02 5.3528354757E+02 1.0249566141E+00 0.0000000000E+00
5.8380000000E+00 9.9651812908E+02 4.6126487520E+02 5.3525325388E+02 1.0250330560E+00 0.0000000000E+00
5.8390000000E+00 9.9652220585E+02 4.6129422159E+02 5.3522798426E+02 1.0250982702E+00 0.0000000000E+00
5.8400000000E+00 9.9652608626E+02 4.6131895629E+02 5.3520712997E+02 1.0251532362E+00 0.0000000000E+00
5.8410000000E+00 9.9652981651E+02 4.6133950548E+02 5.3519031103E+02 1.0251989011E+00 0.0000000000E+00
5.8420000000E+00 9.9653317454E+02 4.6135625810E+02 5.3517691644E+02 1.0252361291E+00 0.0000000000E+00
5.8430000000E+00 9.9653656752E+02 4.6136956076E+02 5.3516700676E+02 1.0252656906E+00 0.0000000000E+00
5.8440000000E+00 9.9654002161E+02 4.6137972198E+02 5.3516029964E+02 1.0252882711E+00 0.0000000000E+00
5.8450000000E+00 9.9654357832E+02 4.6138701368E+02 5.3515656464E+02 1.0253044748E+00 0.0000000000E+00
5.8460000000E+00 9.9654688165E+02 4.6139167243E+02 5.3515520922E+02 1.0253148276E+00 0.0000000000E+00
5.8470000000E+00 9.9654988233E+02 4.6139390441E+02 5.3515597792E+02 1.0253197876E+00 0.0000000000E+00
5.8480000000E+00 9.9655277794E+02 4.6139389231E+02 5.3515888563E+02 1.0253197607E+00 0.0000000000E+00
5.8490000000E+00 9.9655563075E+02 4.6139180114E+02 5.3516382961E+02 1.0253151137E+00 0.0000000000E+00
5.8500000000E+00 9.9655867788E+02 4.6138778527E+02 5.3517089261E+02 1.0253061895E+00 0.0000000000E+00
5.8510000000E+00 9.9656175798E+02 4.6138199677E+02 5.3517976121E+02 1.0252933261E+00 0.0000000000E+00
5.8520000000E+00 9.9656465987E+02 4.6137459707E+02 5.3519006281E+02 1.0252768824E+00 0.0000000000E+00
5.8530000000E+00 9.9656766743E+02 4.6136577169E+02 5.3520189574E+02 1.0252572704E+00 0.0000000000E+00
5.8540000000E+00 9.9657066122E+02 4.6135574406E+02 5.3521491717E+02 1.0252349868E+00 0.0000000000E+00
5.8550000000E+00 9.9657362260E+02 4.6134478317E+02 5.3522883942E+02 1.0252106293E+00 0.0000000000E+00
5.8560000000E+00 9.9657641089E+02 4.6133321228E+02 5.3524319861E+02 1.0251849162E+00 0.0000000000E+00
5.8570000000E+00 9.9657955507E+02 4.6132141703E+02 5.3525813804E+02 1.0251587045E+00 0.0000000000E+00
5.8580000000E+00 9.9658273473E+02 4.6130984729E+02 5.3527288744E+02 1.0251329940E+00 0.0000000000E+00
5.8590000000E+00 9.9658604346E+02 4.6129901594E+02 5.3528702751E+02 1.0251089243E+00 0.0000000000E+00
5.8600000000E+00 9.9658919954E+02 4.6128948803E+02 5.3529971151E+02 1.0250877512E+00 0.0000000000E+00
5.8610000000E+00 9.9659222140E+02 4.6128186498E+02 5.3531035642E+02 1.0250708111E+00 0.0000000000E+00
5.8620000000E+00 9.9659493190E+02 4.6127676014E+02 5.3531817175E+02 1.0250594670E+00 0.0000000000E+00
5.8630000000E+00 9.9659769634E+02 4.6127476397E+02 5.3532293237E+02 1.0250550310E+00 0.0000000000E+00
5.8640000000E+00 9.9660045226E+02 4.6127641005E+02 5.3532404221E+02 1.0250586890E+00 0.0000000000E+00
5.8650000000E+00 9.9660309028E+02 4.6128213528E+02 5.3532095500E+02 1.0250714117E+00 0.0000000000E+00
5.8660000000E+00 9.9660581406E+02 4.6129223992E+02 5.3531357414E+02 1.0250938665E+00 0.0000000000E+00
5.8670000000E+00 9.9660822061E+02 4.6130686353E+02 5.3530135708E+02 1.0251263634E+00 0.0000000000E+00
5.8680000000E+00 9.9661045752E+02 4.6132597413E+02 5.3528448338E+02 1.0251688314E+00 0.0000000000E+00
5.8690000000E+00 9.9661246915E+02 4.6134937372E+02 5.3526309543E+02 1.0252208305E+00 0.0000000000E+00
5.8700000000E+00 9.9661441479E+02 4.6137672427E+02 5.3523769052E+02 1.0252816095E+00 0.0000000000E+00
5.8710000000E+00 9.9661624342E+02 4.6140759075E+02 5.3520865267E+02 1.0253502017E+00 0.0000000000E+00
5.8720000000E+00 9.9661802740E+02 4.6144148980E+02 5.3517653760E+02 1.0254255329E+00 0.0000000000E+00
5.8730000000E+00 9.9661966819E+02 4.6147792961E+02 5.3514173858E+02 1.0255065102E+00 0.0000000000E+00
5.8740000000E+00 9.9662135913E+02 4.6151644067E+02 5.3510491846E+02 1.0255920904E+00 0.0000000000E+00
5.8750000000E+00 9.9662299297E+02 4.6155659718E+02 5.3506639579E+02 1.0256813271E+00 0.0000000000E+00
5.8760000000E+00 9.9662479986E+02 4.6159802679E+02 5.3502677307E+02 1.0257733929E+00 0.0000000000E+00
5.8770000000E+00 9.9662634925E+02 4.6164041118E+02 5.3498593807E+02 1.0258675804E+00 0.0000000000E+00
5.8780000000E+00 9.9662789356E+02 4.6168348258E+02 5.3494441099E+02 1.0259632946E+00 0.0000000000E+00
5.8790000000E+00 9.9662919466E+02 4.6172701872E+02 5.3490217594E+02 1.0260600416E+00 0.0000000000E+00
5.8800000000E+00 9.9663023388E+02 4.6177083310E+02 5.3485940078E+02 1.0261574069E+00 0.0000000000E+00
5.8810000000E+00 9.9663099077E+02 4.6181476498E+02 5.3481622580E+02 1.0262550333E+00 0.0000000000E+00
5.8820000000E+00 9.9663171745E+02 4.6185867338E+02 5.3477304407E+02 1.0263526075E+00 0.0000000000E+00
5.8830000000E+00 9.9663227857E+02 4.6190243159E+02 5.3472984699E+02 1.0264498480E+00 0.0000000000E+00
5.8840000000E+00 9.9663268015E+02 4.6194592253E+02 5.3468675762E+02 1.0265464945E+00 0.0000000000E+00
5.8850000000E+00 9.9663277867E+02 4.6198903948E+02 5.3464373919E+02 1.0266423100E+00 0.0000000000E+00
5.8860000000E+00 9.9663275598E+02 4.6203168521E+02 5.3460107078E+02 1.0267370782E+00 0.0000000000E+00
5.8870000000E+00 9.9663246917E+02 4.6207376851E+02 5.3455870066E+02 1.0268305967E+00 0.0000000000E+00
5.8880000000E+00 9.9663188189E+02 4.6211520320E+02 5.3451667870E+02 1.0269226738E+00 0.0000000000E+00
5.8890000000E+00 9.9663111538E+02 4.6215590603E+02 5.3447520935E+02 1.0270131245E+00 0.0000000000E+00
5.8900000000E+00 9.9663012504E+02 4.6219579672E+02 5.3443432832E+02 1.0271017705E+00 0.0000000000E+00
5.8910000000E+00 9.9662915103E+02 4.6223479936E+02 5.3439435167E+02 1.0271884430E+00 0.0000000000E+00
5.8920000000E+00 9.9662802458E+02 4.6227284225E+02 5.3435518233E+02 1.0272729828E+00 0.0000000000E+00
5.8930000000E+00 9.9662681875E+02 4.6230985648E+02 5.3431696227E+02 1.0273552366E+00 0.0000000000E+00
5.8940000000E+00 9.9662535099E+02 4.6234577424E+02 5.3427957675E+02 1.0274350539E+00 0.0000000000E+00
5.8950000000E+00 9.9662414940E+02 4.6238052681E+02 5.3424362259E+02 1.0275122818E+00 0.0000000000E+00
5.8960000000E+00 9.9662286518E+02 4.6241404408E+02 5.3420882111E+02 1.0275867646E+00 0.0000000000E+00
5.8970000000E+00 9.9662142866E+02 4.6244625483E+02 5.3417517383E+02 1.0276583441E+00 0.0000000000E+00
5.8980000000E+00 9.9661966674E+02 4.6247708603E+02 5.3414258070E+02 1.0277268579E+00 0.0000000000E+00
5.8990000000E+00 9.9661757741E+02 4.6250646238E+02 5.3411111503E+02 1.0277921386E+00 0.0000000000E+00
5.9000000000E+00 9.9661516803E+02 4.6253430523E+02 5.3408086280E+02 1.0278540116E+00 0.0000000000E+00
5.9010000000E+00 9.9661228064E+02 4.6256053179E+02 5.3405174884E+02 1.0279122929E+00 0.0000000000E+00
5.9020000000E+00 9.9660899849E+02 4.6258505627E+02 5.3402394222E+02 1.0279667917E+00 0.0000000000E+00
5.9030000000E+00 9.9660579297E+02 4.6260779014E+02 5.3399800283E+02 1.0280173114E+00 0.0000000000E+00
5.9040000000E+00 9.9660270396E+02 4.6262864359E+02 5.3397406037E+02 1.0280636524E+00 0.0000000000E+00
5.9050000000E+00 9.9659968874E+02 4.6264752802E+02 5.3395216073E+02 1.0281056178E+00 0.0000000000E+00
5.9060000000E+00 9.9659655376E+02 4.6266435421E+02 5.3393219955E+02 1.0281430094E+00 0.0000000000E+00
5.9070000000E+00 9.9659355852E+02 4.6267903129E+02 5.3391452723E+02 1.0281756251E+00 0.0000000000E+00
5.9080000000E+00 9.9659050682E+02 4.6269146796E+02 5.3389903886E+02 1.0282032621E+00 0.0000000000E+00
5.9090000000E+00 9.9658736005E+02 4.6270157776E+02 5.3388578229E+02 1.0282257284E+00 0.0000000000E+00
5.9100000000E+00 9.9658398637E+02 4.6270928506E+02 5.3387470132E+02 1.0282428557E+00 0.0000000000E+00
5.9110000000E+00 9.9658066590E+02 4.6271452567E+02 5.3386614023E+02 1.0282545015E+00 0.0000000000E+00
5.9120000000E+00 9.9657722220E+02 4.6271725159E+02 5.3385997061E+02 1.0282605591E+00 0.0000000000E+00
5.9130000000E+00 9.9657369971E+02 4.6271743968E+02 5.3385626003E+02 1.0282609771E+00 0.0000000000E+00
5.9140000000E+00 9.9657015874E+02 4.6271509891E+02 5.3385505983E+02 1.0282557754E+00 0.0000000000E+00
5.9150000000E+00 9.9656680928E+02 4.6271027830E+02 5.3385653098E+02 1.0282450629E+00 0.0000000000E+00
5.9160000000E+00 9.9656352704E+02 4.6270307975E+02 5.3386044729E+02 1.0282290661E+00 0.0000000000E+00
5.9170000000E+00 9.9656024454E+02 4.6269367342E+02 5.3386657113E+02 1.0282081632E+00 0.0000000000E+00
5.9180000000E+00 9.9655718765E+02 4.6268230971E+02 5.3387487795E+02 1.0281829105E+00 0.0000000000E+00
5.9190000000E+00 9.9655399389E+02 4.6266932818E+02 5.3388466571E+02 1.0281540626E+00 0.0000000000E+00
5.9200000000E+00 9.9655083637E+02 4.6265516637E+02 5.3389567000E+02 1.0281225919E+00 0.0000000000E+00
5.9210000000E+00 9.9654769215E+02 4.6264035928E+02 5.3390733286E+02 1.0280896873E+00 0.0000000000E+00
5.9220000000E+00 9.9654427264E+02 4.6262552628E+02 5.3391874636E+02 1.0280567251E+00 0.0000000000E+00
5.9230000000E+00 9.9654086859E+02 4.6261134162E+02 5.3392952697E+02 1.0280252036E+00 0.0000000000E+00
5.9240000000E+00 9.9653721282E+02 4.6259848673E+02 5.3393872609E+02 1.0279966372E+00 0.0000000000E+00
5.9250000000E+00 9.9653325773E+02 4.6258759122E+02 5.3394566651E+02 1.0279724249E+00 0.0000000000E+00
5.9260000000E+00 9.9652905173E+02 4.6257916155E+02 5.3394989018E+02 1.0279536923E+00 0.0000000000E+00
5.9270000000E+00 9.9652504193E+02 4.6257351588E+02 5.3395152605E+02 1.0279411464E+00 0.0000000000E+00
5.9280000000E+00 9.9652102560E+02 4.6257073840E+02 5.3395028720E+02 1.0279349742E+00 0.0000000000E+00
5.9290000000E+00 9.9651678521E+02 4.6257066057E+02 5.3394612464E+02 1.0279348013E+00 0.0000000000E+00
5.9300000000E+00 9.9651264717E+02 4.6257287428E+02 5.3393977289E+02 1.0279397206E+00 0.0000000000E+00
5.9310000000E+00 9.9650880801E+02 4.6257677600E+02 5.3393203201E+02 1.0279483911E+00 0.0000000000E+00
5.9320000000E+00 9.9650505256E+02 4.6258163169E+02 5.3392342087E+02 1.0279591815E+00 0.0000000000E+00
5.9330000000E+00 9.9650110381E+02 4.6258664122E+02 5.3391446259E+02 1.0279703138E+00 0.0000000000E+00
5.9340000000E+00 9.9649691469E+02 4.6259099383E+02 5.3390592086E+02 1.0279799863E+00 0.0000000000E+00
5.9350000000E+00 9.9649264560E+02 4.6259391036E+02 5.3389873525E+02 1.0279864675E+00 0.0000000000E+00
5.9360000000E+00 9.9648819438E+02 4.6259467490E+02 5.3389351949E+02 1.0279881664E+00 0.0000000000E+00
5.9370000000E+00 9.9648369866E+02 4.6259265876E+02 5.3389103990E+02 1.0279836861E+00 0.0000000000E+00
5.9380000000E+00 9.9647904616E+02 4.6258733586E+02 5.3389171030E+02 1.0279718575E+00 0.0000000000E+00
5.9390000000E+00 9.9647423302E+02 4.6257830100E+02 5.3389593202E+02 1.0279517800E+00 0.0000000000E+00
5.9400000000E+00 9.9646916120E+02 4.6256529675E+02 5.3390386445E+02 1.0279228817E+00 0.0000000000E+00
5.9410000000E+00 9.9646386646E+02 4.6254824960E+02 5.3391561687E+02 1.0278849991E+00 0.0000000000E+00
5.9420000000E+00 9.9645845312E+02 4.6252731207E+02 5.3393114105E+02 1.0278384713E+00 0.0000000000E+00
5.9430000000E+00 9.9645313259E+02 4.6250290964E+02 5.3395022295E+02 1.0277842436E+00 0.0000000000E+00
5.9440000000E+00 9.9644807850E+02 4.6247577897E+02 5.3397229953E+02 1.0277239533E+00 0.0000000000E+00
5.9450000000E+00 9.9644307715E+02 4.6244696193E+02 5.3399611522E+02 1.0276599154E+00 0.0000000000E+00
5.9460000000E+00 9.9643820641E+02 4.6241772462E+02 5.3402048179E+02 1.0275949436E+00 0.0000000000E+00
5.9470000000E+00 9.9643307101E+02 4.6238939423E+02 5.3404367678E+02 1.0275319872E+00 0.0000000000E+00
5.9480000000E+00 9.9642773879E+02 4.6236316805E+02 5.3406457074E+02 1.0274737068E+00 0.0000000000E+00
5.9490000000E+00 9.9642248531E+02 4.6233999316E+02 5.3408249216E+02 1.0274222070E+00 0.0000000000E+00
5.9500000000E+00 9.9641716463E+02 4.6232059205E+02 5.3409657259E+02 1.0273790934E+00 0.0000000000E+00
5.9510000000E+00 9.9641191329E+02 4.6230560619E+02 5.3410630710E+02 1.0273457915E+00 0.0000000000E+00
5.9520000000E+00 9.9640666374E+02 4.6229568029E+02 5.3411098344E+02 1.0273237340E+00 0.0000000000E+00
5.9530000000E+00 9.9640171149E+02 4.6229131390E+02 5.3411039759E+02 1.0273140309E+00 0.0000000000E+00
5.9540000000E+00 9.9639683218E+02 4.6229251806E+02 5.3410431412E+02 1.0273167068E+00 0.0000000000E+00
5.9550000000E+00 9.9639207991E+02 4.6229854579E+02 5.3409353413E+02 1.0273301017E+00 0.0000000000E+00
5.9560000000E+00 9.9638732256E+02 4.6230795593E+02 5.3407936664E+02 1.0273510132E+00 0.0000000000E+00
5.9570000000E+00 9.9638263100E+02 4.6231898671E+02 5.3406364428E+02 1.0273755260E+00 0.0000000000E+00
5.9580000000E+00 9.9637786672E+02 4.6232998583E+02 5.3404788090E+02 1.0273999685E+00 0.0000000000E+00
5.9590000000E+00 9.9637330786E+02 4.6233967695E+02 5.3403363091E+02 1.0274215043E+00 0.0000000000E+00
5.9600000000E+00 9.9636865323E+02 4.6234722162E+02 5.3402143161E+02 1.0274382703E+00 0.0000000000E+00
5.9610000000E+00 9.9636377813E+02 4.6235215291E+02 5.3401162522E+02 1.0274492287E+00 0.0000000000E+00
5.9620000000E+00 9.9635912915E+02 4.6235427348E+02 5.3400485567E+02 1.0274539411E+00 0.0000000000E+00
5.9630000000E+00 9.9635435704E+02 4.6235356367E+02 5.3400079337E+02 1.0274523637E+00 0.0000000000E+00
5.9640000000E+00 9.9634948061E+02 4.6235011228E+02 5.3399936833E+02 1.0274446940E+00 0.0000000000E+00
5.9650000000E+00 9.9634444653E+02 4.6234406921E+02 5.3400037732E+02 1.0274312649E+00 0.0000000000E+00
5.9660000000E+00 9.9633928918E+02 4.6233561021E+02 5.3400367897E+02 1.0274124671E+00 0.0000000000E+00
5.9670000000E+00 9.9633422656E+02 4.6232490877E+02 5.3400931780E+02 1.0273886861E+00 0.0000000000E+00
5.9680000000E+00 9.9632924000E+02 4.6231211592E+02 5.3401712408E+02 1.0273602576E+00 0.0000000000E+00
5.9690000000E+00 9.9632440840E+02 4.6229734266E+02 5.3402706574E+02 1.0273274281E+00 0.0000000000E+00
5.9700000000E+00 9.9631957675E+02 4.6228063987E+02 5.3403893687E+02 1.0272903108E+00 0.0000000000E+00
5.9710000000E+00 9.9631490255E+02 4.6226198651E+02 5.3405291604E+02 1.0272488589E+00 0.0000000000E+00
5.9720000000E+00 9.9631018985E+02 4.6224128315E+02 5.3406890670E+02 1.0272028514E+00 0.0000000000E+00
5.9730000000E+00 9.9630551908E+02 4.6221834971E+02 5.3408716937E+02 1.0271518882E+00 0.0000000000E+00
5.9740000000E+00 9.9630063539E+02 4.6219293225E+02 5.3410770314E+02 1.0270954050E+00 0.0000000000E+00
5.9750000000E+00 9.9629599577E+02 4.6216471401E+02 5.3413128176E+02 1.0270326978E+00 0.0000000000E+00
5.9760000000E+00 9.9629155726E+02 4.6213332850E+02 5.3415822876E+02 1.0269629522E+00 0.0000000000E+00
5.9770000000E+00 9.9628708261E+02 4.6209837919E+02 5.3418870341E+02 1.0268852871E+00 0.0000000000E+00
5.9780000000E+00 9.9628261778E+02 4.6205946565E+02 5.3422315213E+02 1.0267988126E+00 0.0000000000E+00
5.9790000000E+00 9.9627804447E+02 4.6201622090E+02 5.3426182357E+02 1.0267027131E+00 0.0000000000E+00
5.9800000000E+00 9.9627348383E+02 4.6196836416E+02 5.3430511967E+02 1.0265963648E+00 0.0000000000E+00
5.9810000000E+00 9.9626904434E+02 4.6191577284E+02 5.3435327150E+02 1.0264794952E+00 0.0000000000E+00
5.9820000000E+00 9.9626464992E+02 4.6185857942E+02 5.3440607050E+02 1.0263523987E+00 0.0000000000E+00
5.9830000000E+00 9.9626028560E+02 4.6179728220E+02 5.3446300340E+02 1.0262161827E+00 0.0000000000E+00
5.9840000000E+00 9.9625583184E+02 4.6173282508E+02 5.3452300676E+02 1.0260729446E+00 0.0000000000E+00
5.9850000000E+00 9.9625140458E+02 4.6166656291E+02 5.3458484166E+02 1.0259256954E+00 0.0000000000E+00
5.9860000000E+00 9.9624721567E+02 4.6160002624E+02 5.3464718943E+02 1.0257778361E+00 0.0000000000E+00
5.9870000000E+00 9.9624294937E+02 4.6153448930E+02 5.3470846006E+02 1.0256321984E+00 0.0000000000E+00
5.9880000000E+00 9.9623830552E+02 4.6147052679E+02 5.3476777872E+02 1.0254900595E+00 0.0000000000E+00
5.9890000000E+00 9.9623334202E+02 4.6140785589E+02 5.3482548613E+02 1.0253507909E+00 0.0000000000E+00
5.9900000000E+00 9.9622832052E+02 4.6134563313E+02 5.3488268739E+02 1.0252125181E+00 0.0000000000E+00
5.9910000000E+00 9.9622304995E+02 4.6128307287E+02 5.3493997709E+02 1.0250734953E+00 0.0000000000E+00
5.9920000000E+00 9.9621764470E+02 4.6122009062E+02 5.3499755408E+02 1.0249335347E+00 0.0000000000E+00
5.9930000000E+00 9.9621224514E+02 4.6115775621E+02 5.3505448893E+02 1.0247950138E+00 0.0000000000E+00
5.9940000000E+00 9.9620678400E+02 4.6109846548E+02 5.3510831852E+02 1.0246632566E+00 0.0000000000E+00
5.9950000000E+00 9.9620124628E+02 4.6104577364E+02 5.3515547265E+02 1.0245461636E+00 0.0000000000E+00
5.9960000000E+00 9.9619566182E+02 4.6100380695E+02 5.3519185487E+02 1.0244529043E+00 0.0000000000E+00
5.9970000000E+00 9.9618961429E+02 4.6097628858E+02 5.3521332571E+02 1.0243917524E+00 0.0000000000E+00
5.9980000000E+00 9.9618328972E+02 4.6096550180E+02 5.3521778792E+02 1.0243677818E+00 0.0000000000E+00
5.9990000000E+00 9.9617683737E+02 4.6097169447E+02 5.3520514290E+02 1.0243815433E+00 0.0000000000E+00
6.0000000000E+00 9.9617025368E+02 4.6099321759E+02 5.3517703609E+02 1.0244293724E+00 0.0000000000E+00
6.0010000000E+00 9.9616396693E+02 4.6102720277E+02 5.3513676416E+02 1.0245048950E+00 0.0000000000E+00
6.0020000000E+00 9.9615761633E+02 4.6107031878E+02 5.3508729755E+02 1.0246007084E+00 0.0000000000E+00
6.0030000000E+00 9.9615104474E+02 4.6111930336E+02 5.3503174138E+02 1.0247095630E+00 0.0000000000E+00
6.0040000000E+00 9.9614439256E+02 4.6117125029E+02 5.3497314227E+02 1.0248250006E+00 0.0000000000E+00
6.0050000000E+00 9.9613766328E+02 4.6122374925E+02 5.3491391403E+02 1.0249416650E+00 0.0000000000E+00
6.0060000000E+00 9.9613103329E+02 4.6127494406E+02 5.3485608923E+02 1.0250554313E+00 0.0000000000E+00
6.0070000000E+00 9.9612445002E+02 4.6132352200E+02 5.3480092802E+02 1.0251633822E+00 0.0000000000E+00
6.0080000000E+00 9.9611782826E+02 4.6136864673E+02 5.3474918153E+02 1.0252636594E+00 0.0000000000E+00
6.0090000000E+00 9.9611101080E+02 4.6140986599E+02 5.3470114481E+02 1.0253552578E+00 0.0000000000E+00
6.0100000000E+00 9.9610402963E+02 4.6144701688E+02 5.3465701275E+02 1.0254378153E+00 0.0000000000E+00
6.0110000000E+00 9.9609701319E+02 4.6148014800E+02 5.3461686518E+02 1.0255114400E+00 0.0000000000E+00
6.0120000000E+00 9.9608996312E+02 4.6150946826E+02 5.3458049486E+02 1.0255765961E+00 0.0000000000E+00
6.0130000000E+00 9.9608279589E+02 4.6153531975E+02 5.3454747614E+02 1.0256340439E+00 0.0000000000E+00
6.0140000000E+00 9.9607553372E+02 4.6155816676E+02 5.3451736696E+02 1.0256848150E+00 0.0000000000E+00
6.0150000000E+00 9.9606823032E+02 4.6157859049E+02 5.3448963983E+02 1.0257302011E+00 0.0000000000E+00
6.0160000000E+00 9.9606080287E+02 4.6159728179E+02 5.3446352108E+02 1.0257717373E+00 0.0000000000E+00
6.0170000000E+00 9.9605348681E+02 4.6161501858E+02 5.3443846824E+02 1.0258111524E+00 0.0000000000E+00
6.0180000000E+00 9.9604618030E+02 4.6163262005E+02 5.3441356025E+02 1.0258502668E+00 0.0000000000E+00
6.0190000000E+00 9.9603889935E+02 4.6165086954E+02 5.3438802982E+02 1.0258908212E+00 0.0000000000E+00
6.0200000000E+00 9.9603174771E+02 4.6167041446E+02 5.3436133324E+02 1.0259342544E+00 0.0000000000E+00
6.0210000000E+00 9.9602467521E+02 4.6169167333E+02 5.3433300188E+02 1.0259814963E+00 0.0000000000E+00
6.0220000000E+00 9.9601741624E+02 4.6171476786E+02 5.3430264837E+02 1.0260328175E+00 0.0000000000E+00
6.0230000000E+00 9.9601023687E+02 4.6173950427E+02 5.3427073260E+02 1.0260877873E+00 0.0000000000E+00
6.0240000000E+00 9.9600317621E+02 4.6176542282E+02 5.3423775339E+02 1.0261453840E+00 0.0000000000E+00
6.0250000000E+00 9.9599615929E+02 4.6179188843E+02 5.3420427086E+02 1.0262041965E+00 0.0000000000E+00
